p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
83.8,75.0758055166303,52.06774589573956,22.976233935895678,4.246691979163234,17.94535065071147,19.484330670230893,11.067329148008938,1.513866917475751,9.551960144983477,10.96707591864685,5.609563991364638,2.818403766202293,9.22444423884722,10.373335429760386,6.193455006925535,3.6227061708065724,8.863413050858105,10.960149755638334,9.307100075308416,8.806933595793755,12.131324778037781,14.03588081457781,11.925532922687081,6.726976063297125,1.1968715657967868,1.928528703599952,1.4820054800749627,1.7742965039831091,5.163826665829841,6.483347720001435,4.804870630598204,2,Mammalian
199.9,118.5044843255211,10.499259501031178,31.360620609239046,14.38934533093975,12.221974469199377,18.895469883321923,11.621580367819,11.69124067055064,9.403626689267776,9.02445575785509,15.35788807801307,25.250981738981817,11.547784658656653,4.982339999326069,10.164062184706289,12.348481688045709,9.092018902802621,0.7509746809601242,4.941378681536574,9.898632993713404,13.702328968151244,7.422216006587818,10.258845659663098,4.574285909654388,7.993065945561771,14.729353829775054,9.160942179857551,12.413787778931038,18.8835477405357,13.258081933730518,17.42009079493306,2,Mammalian
159.44,132.8017667964571,68.47171161372192,2.4632913435901034,32.96421112349273,29.122306795526576,2.65281684070424,20.234386550451656,23.592969153847577,11.122221919098445,7.721967017305351,10.128196397796183,2.142506386648638,7.471274302359138,9.403923777548318,2.4809857042007604,7.677200010420465,16.623125433348378,23.833329654296,26.273145312570097,19.434459982260172,5.112390876493095,7.9431213531784195,11.252557471587783,4.112348052584693,5.8273220395854635,9.613016658928897,6.467829307300318,9.019058519983982,11.064892246128759,4.830594781202049,5.031955329794987,0,E_coli
159.44,132.8017667964571,68.47171161372192,2.4632913435901034,32.96421112349273,29.122306795526576,2.65281684070424,20.234386550451656,23.592969153847577,11.122221919098445,7.721967017305351,10.128196397796183,2.142506386648638,7.471274302359138,9.403923777548318,2.4809857042007604,7.677200010420465,16.623125433348378,23.833329654296,26.273145312570097,19.434459982260172,5.112390876493095,7.9431213531784195,11.252557471587783,4.112348052584693,5.8273220395854635,9.613016658928897,6.467829307300318,9.019058519983982,11.064892246128759,4.830594781202049,5.031955329794987,0,Mammalian
159.44,132.8017667964571,68.47171161372192,2.4632913435901034,32.96421112349273,29.122306795526576,2.65281684070424,20.234386550451656,23.592969153847577,11.122221919098445,7.721967017305351,10.128196397796183,2.142506386648638,7.471274302359138,9.403923777548318,2.4809857042007604,7.677200010420465,16.623125433348378,23.833329654296,26.273145312570097,19.434459982260172,5.112390876493095,7.9431213531784195,11.252557471587783,4.112348052584693,5.8273220395854635,9.613016658928897,6.467829307300318,9.019058519983982,11.064892246128759,4.830594781202049,5.031955329794987,1,Yeast
18.37,18.301970255447877,18.09862161007523,17.76217505076038,17.29633057606574,16.70626825807014,15.998657648186718,15.181685764138257,14.265121107556247,13.260443824188576,12.18109531219657,11.042944579774684,9.865154374594546,8.671798722479842,7.494903257612142,6.380079789829806,5.396044847849209,4.645335025356828,4.255021753800321,4.307698160408323,4.758937624125494,5.4737589407686285,6.322147759680743,7.214495137502031,8.094104013833359,8.92437711302366,9.680429647286482,10.344483503577093,10.90342104380796,11.347474650412627,11.669512022747089,11.864641972950539,0,Mammalian
18.37,18.301970255447877,18.09862161007523,17.76217505076038,17.29633057606574,16.70626825807014,15.998657648186718,15.181685764138257,14.265121107556247,13.260443824188576,12.18109531219657,11.042944579774684,9.865154374594546,8.671798722479842,7.494903257612142,6.380079789829806,5.396044847849209,4.645335025356828,4.255021753800321,4.307698160408323,4.758937624125494,5.4737589407686285,6.322147759680743,7.214495137502031,8.094104013833359,8.92437711302366,9.680429647286482,10.344483503577093,10.90342104380796,11.347474650412627,11.669512022747089,11.864641972950539,1,Yeast
18.37,18.301970255447877,18.09862161007523,17.76217505076038,17.29633057606574,16.70626825807014,15.998657648186718,15.181685764138257,14.265121107556247,13.260443824188576,12.18109531219657,11.042944579774684,9.865154374594546,8.671798722479842,7.494903257612142,6.380079789829806,5.396044847849209,4.645335025356828,4.255021753800321,4.307698160408323,4.758937624125494,5.4737589407686285,6.322147759680743,7.214495137502031,8.094104013833359,8.92437711302366,9.680429647286482,10.344483503577093,10.90342104380796,11.347474650412627,11.669512022747089,11.864641972950539,0,E_coli
128.99,115.21431595537653,79.30275943652414,35.293765867643764,10.537762651700397,25.831019594256006,25.86775493457285,13.508381933952753,5.453802232712288,11.77085806585909,9.889717033456952,3.462963447706019,10.012717789704295,14.355212934957136,12.555577038511471,9.055857128998548,9.650932597422909,9.810277823367565,6.688612645148476,5.016940669686136,6.103051174313149,3.8658675942445377,5.820516308235536,13.579470790720213,18.075625610375496,16.899434925302764,13.053611853001827,13.874632018010963,17.270732674784888,16.888003161986557,12.18248952413729,6.123827460878018,0,E_coli
128.99,115.21431595537653,79.30275943652414,35.293765867643764,10.537762651700397,25.831019594256006,25.86775493457285,13.508381933952753,5.453802232712288,11.77085806585909,9.889717033456952,3.462963447706019,10.012717789704295,14.355212934957136,12.555577038511471,9.055857128998548,9.650932597422909,9.810277823367565,6.688612645148476,5.016940669686136,6.103051174313149,3.8658675942445377,5.820516308235536,13.579470790720213,18.075625610375496,16.899434925302764,13.053611853001827,13.874632018010963,17.270732674784888,16.888003161986557,12.18248952413729,6.123827460878018,1,Yeast
128.99,115.21431595537653,79.30275943652414,35.293765867643764,10.537762651700397,25.831019594256006,25.86775493457285,13.508381933952753,5.453802232712288,11.77085806585909,9.889717033456952,3.462963447706019,10.012717789704295,14.355212934957136,12.555577038511471,9.055857128998548,9.650932597422909,9.810277823367565,6.688612645148476,5.016940669686136,6.103051174313149,3.8658675942445377,5.820516308235536,13.579470790720213,18.075625610375496,16.899434925302764,13.053611853001827,13.874632018010963,17.270732674784888,16.888003161986557,12.18248952413729,6.123827460878018,0,Mammalian
87.63,79.33581118551575,57.195502047829265,28.414966228987566,3.298430935191473,15.758604852265952,20.02355511508892,13.447996262543356,4.929686312296983,12.870388372442108,18.126668900735805,15.864755830140588,8.516391439911347,6.4414906059552335,11.52362067908734,12.373323235741406,8.980606883724507,8.029888596752924,11.909374801816059,13.207770817080174,9.491907120111053,2.716932875263052,6.625445068984323,11.62490230062794,12.220998030535467,9.465286423828127,7.7146176893658645,9.011993521121095,8.82416735058678,5.143605938264877,1.1534168509372984,6.247052817580204,1,Yeast
87.63,79.33581118551575,57.195502047829265,28.414966228987566,3.298430935191473,15.758604852265952,20.02355511508892,13.447996262543356,4.929686312296983,12.870388372442108,18.126668900735805,15.864755830140588,8.516391439911347,6.4414906059552335,11.52362067908734,12.373323235741406,8.980606883724507,8.029888596752924,11.909374801816059,13.207770817080174,9.491907120111053,2.716932875263052,6.625445068984323,11.62490230062794,12.220998030535467,9.465286423828127,7.7146176893658645,9.011993521121095,8.82416735058678,5.143605938264877,1.1534168509372984,6.247052817580204,0,E_coli
87.63,79.33581118551575,57.195502047829265,28.414966228987566,3.298430935191473,15.758604852265952,20.02355511508892,13.447996262543356,4.929686312296983,12.870388372442108,18.126668900735805,15.864755830140588,8.516391439911347,6.4414906059552335,11.52362067908734,12.373323235741406,8.980606883724507,8.029888596752924,11.909374801816059,13.207770817080174,9.491907120111053,2.716932875263052,6.625445068984323,11.62490230062794,12.220998030535467,9.465286423828127,7.7146176893658645,9.011993521121095,8.82416735058678,5.143605938264877,1.1534168509372984,6.247052817580204,0,Mammalian
85.61,79.63582003199623,63.168015738916544,40.160068657175266,15.958734490919134,4.252175755606941,16.53163295321756,19.634073097891893,14.738994976987435,5.103230290964377,5.445169417959766,12.756789346490491,14.881494907776688,11.636468769973417,5.2337385399416965,5.679717452667475,11.396337130850416,13.723670673733233,11.639563451988689,6.080152968583681,1.200065102474036,7.027277281441106,10.284381900761732,10.259542137994563,8.10216187621175,6.813004461769692,7.987717005822406,8.805203297323029,7.495875299655699,4.856359629117965,4.838330188674206,7.46946498069815,1,Yeast
85.61,79.63582003199623,63.168015738916544,40.160068657175266,15.958734490919134,4.252175755606941,16.53163295321756,19.634073097891893,14.738994976987435,5.103230290964377,5.445169417959766,12.756789346490491,14.881494907776688,11.636468769973417,5.2337385399416965,5.679717452667475,11.396337130850416,13.723670673733233,11.639563451988689,6.080152968583681,1.200065102474036,7.027277281441106,10.284381900761732,10.259542137994563,8.10216187621175,6.813004461769692,7.987717005822406,8.805203297323029,7.495875299655699,4.856359629117965,4.838330188674206,7.46946498069815,0,Mammalian
85.61,79.63582003199623,63.168015738916544,40.160068657175266,15.958734490919134,4.252175755606941,16.53163295321756,19.634073097891893,14.738994976987435,5.103230290964377,5.445169417959766,12.756789346490491,14.881494907776688,11.636468769973417,5.2337385399416965,5.679717452667475,11.396337130850416,13.723670673733233,11.639563451988689,6.080152968583681,1.200065102474036,7.027277281441106,10.284381900761732,10.259542137994563,8.10216187621175,6.813004461769692,7.987717005822406,8.805203297323029,7.495875299655699,4.856359629117965,4.838330188674206,7.46946498069815,0,E_coli
91.6,85.32127542840855,68.04291447692846,44.124350369511916,20.585252213822063,14.058041038711874,23.543218749688716,27.044073850495916,22.744518547961185,13.867343273159115,7.712249843574275,11.241397181255431,14.011582617915339,12.12423003590786,6.495946452631264,0.5835376368435226,5.942726646918909,8.080225506165418,6.393419812812639,2.6154475920722002,5.215973649979884,9.478539711810393,10.987187003576027,9.083379803478882,4.805046932283776,3.5594902003843507,7.465093673846697,9.537920759981368,8.534715151508118,5.0014008750004155,1.1471720493547402,3.746317872081301,0,Mammalian
91.6,85.32127542840855,68.04291447692846,44.124350369511916,20.585252213822063,14.058041038711874,23.543218749688716,27.044073850495916,22.744518547961185,13.867343273159115,7.712249843574275,11.241397181255431,14.011582617915339,12.12423003590786,6.495946452631264,0.5835376368435226,5.942726646918909,8.080225506165418,6.393419812812639,2.6154475920722002,5.215973649979884,9.478539711810393,10.987187003576027,9.083379803478882,4.805046932283776,3.5594902003843507,7.465093673846697,9.537920759981368,8.534715151508118,5.0014008750004155,1.1471720493547402,3.746317872081301,1,Yeast
91.6,85.32127542840855,68.04291447692846,44.124350369511916,20.585252213822063,14.058041038711874,23.543218749688716,27.044073850495916,22.744518547961185,13.867343273159115,7.712249843574275,11.241397181255431,14.011582617915339,12.12423003590786,6.495946452631264,0.5835376368435226,5.942726646918909,8.080225506165418,6.393419812812639,2.6154475920722002,5.215973649979884,9.478539711810393,10.987187003576027,9.083379803478882,4.805046932283776,3.5594902003843507,7.465093673846697,9.537920759981368,8.534715151508118,5.0014008750004155,1.1471720493547402,3.746317872081301,0,E_coli
91.6,85.37223105127924,68.21488237730487,44.39454631092286,20.7282143089522,13.606342340570812,23.306392575305658,27.208725179877934,23.302304316787293,14.592319705674653,7.624746099243471,10.395711947222267,13.438401088652261,12.079723227666763,7.016925832554539,0.9577129953603362,4.983251950283069,7.300445501301067,6.169224516681881,3.4229427249086726,5.315445150420753,8.915920932342075,10.201419800369061,8.43445539259303,4.725019949993477,4.1412560309783135,7.546874773892064,9.305210665228657,8.196520639608462,4.733609453483907,1.2326679298575325,3.807264884038112,0,Mammalian
91.6,85.37223105127924,68.21488237730487,44.39454631092286,20.7282143089522,13.606342340570812,23.306392575305658,27.208725179877934,23.302304316787293,14.592319705674653,7.624746099243471,10.395711947222267,13.438401088652261,12.079723227666763,7.016925832554539,0.9577129953603362,4.983251950283069,7.300445501301067,6.169224516681881,3.4229427249086726,5.315445150420753,8.915920932342075,10.201419800369061,8.43445539259303,4.725019949993477,4.1412560309783135,7.546874773892064,9.305210665228657,8.196520639608462,4.733609453483907,1.2326679298575325,3.807264884038112,0,E_coli
91.6,85.37223105127924,68.21488237730487,44.39454631092286,20.7282143089522,13.606342340570812,23.306392575305658,27.208725179877934,23.302304316787293,14.592319705674653,7.624746099243471,10.395711947222267,13.438401088652261,12.079723227666763,7.016925832554539,0.9577129953603362,4.983251950283069,7.300445501301067,6.169224516681881,3.4229427249086726,5.315445150420753,8.915920932342075,10.201419800369061,8.43445539259303,4.725019949993477,4.1412560309783135,7.546874773892064,9.305210665228657,8.196520639608462,4.733609453483907,1.2326679298575325,3.807264884038112,1,Yeast
91.28,85.00615672225892,67.74447111494918,43.865439566725726,20.458731814645382,14.340313621226864,23.84786127834165,27.30247014217741,22.93862947801265,13.939403507409587,7.47202539887714,10.95436067016255,13.794999566396568,11.96916877179998,6.405869843648624,0.8466618137453756,5.9792976176136285,8.049461449546648,6.281972894778303,2.3307354021508564,5.197451046808687,9.570653040595197,11.143011439078315,9.296825989587127,5.083628396180131,3.6026354993529512,7.302207642149536,9.314737514617333,8.278356244784508,4.72342441642951,1.070555910885496,4.014031538011179,0,E_coli
91.28,85.00615672225892,67.74447111494918,43.865439566725726,20.458731814645382,14.340313621226864,23.84786127834165,27.30247014217741,22.93862947801265,13.939403507409587,7.47202539887714,10.95436067016255,13.794999566396568,11.96916877179998,6.405869843648624,0.8466618137453756,5.9792976176136285,8.049461449546648,6.281972894778303,2.3307354021508564,5.197451046808687,9.570653040595197,11.143011439078315,9.296825989587127,5.083628396180131,3.6026354993529512,7.302207642149536,9.314737514617333,8.278356244784508,4.72342441642951,1.070555910885496,4.014031538011179,1,Yeast
91.28,85.00615672225892,67.74447111494918,43.865439566725726,20.458731814645382,14.340313621226864,23.84786127834165,27.30247014217741,22.93862947801265,13.939403507409587,7.47202539887714,10.95436067016255,13.794999566396568,11.96916877179998,6.405869843648624,0.8466618137453756,5.9792976176136285,8.049461449546648,6.281972894778303,2.3307354021508564,5.197451046808687,9.570653040595197,11.143011439078315,9.296825989587127,5.083628396180131,3.6026354993529512,7.302207642149536,9.314737514617333,8.278356244784508,4.72342441642951,1.070555910885496,4.014031538011179,0,Mammalian
91.30000000000001,85.05040081331889,67.84204277359602,43.99027498074839,20.47473030441957,14.11066139798484,23.81760967214873,27.50564351166534,23.30789255157192,14.266965314047946,7.196201491106879,10.551300204765823,13.755805807164624,12.308942655908062,7.004622673749401,0.5579624265776534,5.480036496228831,7.956167852504592,6.7056890114814225,3.0837890939229364,4.521578497647883,8.761413924349391,10.657999231604098,9.404938905645878,5.870651139727039,3.7986962719119304,6.465392421101365,8.41183304221453,7.777104438444124,4.934225691745204,1.9689934510078555,3.3425421993086166,0,E_coli
91.30000000000001,85.05040081331889,67.84204277359602,43.99027498074839,20.47473030441957,14.11066139798484,23.81760967214873,27.50564351166534,23.30789255157192,14.266965314047946,7.196201491106879,10.551300204765823,13.755805807164624,12.308942655908062,7.004622673749401,0.5579624265776534,5.480036496228831,7.956167852504592,6.7056890114814225,3.0837890939229364,4.521578497647883,8.761413924349391,10.657999231604098,9.404938905645878,5.870651139727039,3.7986962719119304,6.465392421101365,8.41183304221453,7.777104438444124,4.934225691745204,1.9689934510078555,3.3425421993086166,1,Yeast
91.30000000000001,85.05040081331889,67.84204277359602,43.99027498074839,20.47473030441957,14.11066139798484,23.81760967214873,27.50564351166534,23.30789255157192,14.266965314047946,7.196201491106879,10.551300204765823,13.755805807164624,12.308942655908062,7.004622673749401,0.5579624265776534,5.480036496228831,7.956167852504592,6.7056890114814225,3.0837890939229364,4.521578497647883,8.761413924349391,10.657999231604098,9.404938905645878,5.870651139727039,3.7986962719119304,6.465392421101365,8.41183304221453,7.777104438444124,4.934225691745204,1.9689934510078555,3.3425421993086166,0,Mammalian
90.48,84.33349419834391,67.41878187150466,44.01505657916815,21.067631449192472,14.422374120389813,23.39849530940986,26.880972801367392,22.7573852104157,14.045121817714987,7.601942834717395,10.794701431646507,13.68682507774402,12.080976859518096,6.766788927047106,0.6672832375268858,5.482335268843011,7.796403544887945,6.477104144979619,3.0854508854971985,4.814116007285017,8.798837336255792,10.402233829121336,8.900469800599065,5.349898913507875,4.15167645684065,7.137844630765881,8.85527003951743,7.816009946298428,4.4758935242539515,1.3422102141246404,3.958764666369651,1,Yeast
90.48,84.33349419834391,67.41878187150466,44.01505657916815,21.067631449192472,14.422374120389813,23.39849530940986,26.880972801367392,22.7573852104157,14.045121817714987,7.601942834717395,10.794701431646507,13.68682507774402,12.080976859518096,6.766788927047106,0.6672832375268858,5.482335268843011,7.796403544887945,6.477104144979619,3.0854508854971985,4.814116007285017,8.798837336255792,10.402233829121336,8.900469800599065,5.349898913507875,4.15167645684065,7.137844630765881,8.85527003951743,7.816009946298428,4.4758935242539515,1.3422102141246404,3.958764666369651,0,Mammalian
90.48,84.33349419834391,67.41878187150466,44.01505657916815,21.067631449192472,14.422374120389813,23.39849530940986,26.880972801367392,22.7573852104157,14.045121817714987,7.601942834717395,10.794701431646507,13.68682507774402,12.080976859518096,6.766788927047106,0.6672832375268858,5.482335268843011,7.796403544887945,6.477104144979619,3.0854508854971985,4.814116007285017,8.798837336255792,10.402233829121336,8.900469800599065,5.349898913507875,4.15167645684065,7.137844630765881,8.85527003951743,7.816009946298428,4.4758935242539515,1.3422102141246404,3.958764666369651,0,E_coli
91.6,85.34556768718504,68.12079711960708,44.230674210075385,20.58971969516325,13.839542024807827,23.533349613578977,27.26898490751495,23.13419305052762,14.20675998568337,7.4280411271706726,10.818666275018682,13.944516079786696,12.433739500370676,7.066867758103559,0.3057765488003659,5.48933511456533,8.033184051001026,6.861262516621933,3.371624325936469,4.55122009468944,8.642899056425955,10.466596274287477,9.154924952233598,5.572029423910087,3.694773117192215,6.632977607661497,8.660713718918261,8.063814843166462,5.233575397496866,2.1042547427209817,3.0789371034013207,1,Yeast
91.6,85.34556768718504,68.12079711960708,44.230674210075385,20.58971969516325,13.839542024807827,23.533349613578977,27.26898490751495,23.13419305052762,14.20675998568337,7.4280411271706726,10.818666275018682,13.944516079786696,12.433739500370676,7.066867758103559,0.3057765488003659,5.48933511456533,8.033184051001026,6.861262516621933,3.371624325936469,4.55122009468944,8.642899056425955,10.466596274287477,9.154924952233598,5.572029423910087,3.694773117192215,6.632977607661497,8.660713718918261,8.063814843166462,5.233575397496866,2.1042547427209817,3.0789371034013207,0,Mammalian
91.6,85.34556768718504,68.12079711960708,44.230674210075385,20.58971969516325,13.839542024807827,23.533349613578977,27.26898490751495,23.13419305052762,14.20675998568337,7.4280411271706726,10.818666275018682,13.944516079786696,12.433739500370676,7.066867758103559,0.3057765488003659,5.48933511456533,8.033184051001026,6.861262516621933,3.371624325936469,4.55122009468944,8.642899056425955,10.466596274287477,9.154924952233598,5.572029423910087,3.694773117192215,6.632977607661497,8.660713718918261,8.063814843166462,5.233575397496866,2.1042547427209817,3.0789371034013207,0,E_coli
90.78,84.62841139008937,67.69640215439195,44.25222035862237,21.17619669496136,14.157512817628032,23.112080241724716,26.643264029792608,22.586093387717717,13.995206254092896,7.84000135216897,11.066194353614785,13.88136450446267,12.20994052699313,6.828657725205805,0.37227820442813586,5.481788029466295,7.869338869870524,6.6354192892459185,3.379783975658281,4.855966399543859,8.693580570174955,10.220017898083224,8.654060257188778,5.0501866778658915,4.086242643492907,7.29949145990315,9.092467762313575,8.09296011092682,4.775238623293377,1.4010582309291422,3.676086014043794,0,E_coli
90.78,84.62841139008937,67.69640215439195,44.25222035862237,21.17619669496136,14.157512817628032,23.112080241724716,26.643264029792608,22.586093387717717,13.995206254092896,7.84000135216897,11.066194353614785,13.88136450446267,12.20994052699313,6.828657725205805,0.37227820442813586,5.481788029466295,7.869338869870524,6.6354192892459185,3.379783975658281,4.855966399543859,8.693580570174955,10.220017898083224,8.654060257188778,5.0501866778658915,4.086242643492907,7.29949145990315,9.092467762313575,8.09296011092682,4.775238623293377,1.4010582309291422,3.676086014043794,1,Yeast
90.78,84.62841139008937,67.69640215439195,44.25222035862237,21.17619669496136,14.157512817628032,23.112080241724716,26.643264029792608,22.586093387717717,13.995206254092896,7.84000135216897,11.066194353614785,13.88136450446267,12.20994052699313,6.828657725205805,0.37227820442813586,5.481788029466295,7.869338869870524,6.6354192892459185,3.379783975658281,4.855966399543859,8.693580570174955,10.220017898083224,8.654060257188778,5.0501866778658915,4.086242643492907,7.29949145990315,9.092467762313575,8.09296011092682,4.775238623293377,1.4010582309291422,3.676086014043794,0,Mammalian
91.56,85.28134385117822,68.00324440954257,44.08556465893136,20.552670330873372,14.072542631966241,23.5754857078246,27.07911919579656,22.780566883992293,13.903405324973075,7.73001479113704,11.228417465575655,13.991549718235508,12.102396945261564,6.473338999912269,0.5860830296596914,5.962147264199368,8.100003098489818,6.4142764584217975,2.6389699360662644,5.212300667331421,9.470226863131513,10.977880487879846,9.073265432239305,4.792261725318627,3.551809484025901,7.464864026131684,9.53907753609046,8.536240419875591,5.003259418604229,1.151077546180134,3.74662153403427,0,Mammalian
91.56,85.28134385117822,68.00324440954257,44.08556465893136,20.552670330873372,14.072542631966241,23.5754857078246,27.07911919579656,22.780566883992293,13.903405324973075,7.73001479113704,11.228417465575655,13.991549718235508,12.102396945261564,6.473338999912269,0.5860830296596914,5.962147264199368,8.100003098489818,6.4142764584217975,2.6389699360662644,5.212300667331421,9.470226863131513,10.977880487879846,9.073265432239305,4.792261725318627,3.551809484025901,7.464864026131684,9.53907753609046,8.536240419875591,5.003259418604229,1.151077546180134,3.74662153403427,1,Yeast
91.56,85.28134385117822,68.00324440954257,44.08556465893136,20.552670330873372,14.072542631966241,23.5754857078246,27.07911919579656,22.780566883992293,13.903405324973075,7.73001479113704,11.228417465575655,13.991549718235508,12.102396945261564,6.473338999912269,0.5860830296596914,5.962147264199368,8.100003098489818,6.4142764584217975,2.6389699360662644,5.212300667331421,9.470226863131513,10.977880487879846,9.073265432239305,4.792261725318627,3.551809484025901,7.464864026131684,9.53907753609046,8.536240419875591,5.003259418604229,1.151077546180134,3.74662153403427,0,E_coli
91.56,85.30875618163434,68.09287345185605,44.215585291221146,20.58961205790991,13.843458939823197,23.52860081199219,27.264906425394578,23.13908351294107,14.229291217718211,7.465446384361565,10.819791599041734,13.927181899974974,12.410809829554799,7.046638574147726,0.29678245789476565,5.48933511456533,8.022384503909398,6.8451769298308145,3.3724337065906598,4.586934780350867,8.668282838199113,10.478287764733363,9.151729439858437,5.554134872429623,3.678888544419937,6.633158130001334,8.658844154718569,8.051975468826743,5.20887450802523,2.082252513059266,3.110199517632526,1,Yeast
91.56,85.30875618163434,68.09287345185605,44.215585291221146,20.58961205790991,13.843458939823197,23.52860081199219,27.264906425394578,23.13908351294107,14.229291217718211,7.465446384361565,10.819791599041734,13.927181899974974,12.410809829554799,7.046638574147726,0.29678245789476565,5.48933511456533,8.022384503909398,6.8451769298308145,3.3724337065906598,4.586934780350867,8.668282838199113,10.478287764733363,9.151729439858437,5.554134872429623,3.678888544419937,6.633158130001334,8.658844154718569,8.051975468826743,5.20887450802523,2.082252513059266,3.110199517632526,0,E_coli
91.56,85.30875618163434,68.09287345185605,44.215585291221146,20.58961205790991,13.843458939823197,23.52860081199219,27.264906425394578,23.13908351294107,14.229291217718211,7.465446384361565,10.819791599041734,13.927181899974974,12.410809829554799,7.046638574147726,0.29678245789476565,5.48933511456533,8.022384503909398,6.8451769298308145,3.3724337065906598,4.586934780350867,8.668282838199113,10.478287764733363,9.151729439858437,5.554134872429623,3.678888544419937,6.633158130001334,8.658844154718569,8.051975468826743,5.20887450802523,2.082252513059266,3.110199517632526,0,Mammalian
91.58000000000001,85.35009108702512,68.18656063122415,44.35670931064274,20.681342820400666,13.610326311053461,23.349236773075837,27.262465480710688,23.35813334016569,14.64090046487394,7.63358256098903,10.365440984641594,13.411436680846139,12.061750320056499,7.006885268759744,0.9451930111517054,4.982569618178954,7.304508212252262,6.184912830755001,3.460650887403528,5.326676212566125,8.904993502533863,10.178042998308312,8.40404342291052,4.696382316532623,4.1495466841550055,7.5642435388145435,9.316599778362068,8.19826480587195,4.724556561011213,1.2218760985830677,3.823942548362516,1,Yeast
91.58000000000001,85.35009108702512,68.18656063122415,44.35670931064274,20.681342820400666,13.610326311053461,23.349236773075837,27.262465480710688,23.35813334016569,14.64090046487394,7.63358256098903,10.365440984641594,13.411436680846139,12.061750320056499,7.006885268759744,0.9451930111517054,4.982569618178954,7.304508212252262,6.184912830755001,3.460650887403528,5.326676212566125,8.904993502533863,10.178042998308312,8.40404342291052,4.696382316532623,4.1495466841550055,7.5642435388145435,9.316599778362068,8.19826480587195,4.724556561011213,1.2218760985830677,3.823942548362516,0,Mammalian
91.58000000000001,85.35009108702512,68.18656063122415,44.35670931064274,20.681342820400666,13.610326311053461,23.349236773075837,27.262465480710688,23.35813334016569,14.64090046487394,7.63358256098903,10.365440984641594,13.411436680846139,12.061750320056499,7.006885268759744,0.9451930111517054,4.982569618178954,7.304508212252262,6.184912830755001,3.460650887403528,5.326676212566125,8.904993502533863,10.178042998308312,8.40404342291052,4.696382316532623,4.1495466841550055,7.5642435388145435,9.316599778362068,8.19826480587195,4.724556561011213,1.2218760985830677,3.823942548362516,0,E_coli
90.75999999999999,84.60841291169874,67.67640238828416,44.23226655972691,21.157843816998273,14.159428751376264,23.1249193421244,26.658370487512254,22.60257750887989,14.013975081331237,7.857207037368553,11.069307088720644,13.879948518076725,12.207293190424961,6.825432092442215,0.35230360554012924,5.482335268843011,7.870718381803769,6.639078799202127,3.3941020282971985,4.872318044169653,8.705529198300004,10.23026249706519,8.662243182028057,5.051127592436873,4.067680140605298,7.279866692077933,9.073568821434305,8.074527294368776,4.75794339696492,1.4029762675728628,3.6958365524525236,0,Mammalian
90.75999999999999,84.60841291169874,67.67640238828416,44.23226655972691,21.157843816998273,14.159428751376264,23.1249193421244,26.658370487512254,22.60257750887989,14.013975081331237,7.857207037368553,11.069307088720644,13.879948518076725,12.207293190424961,6.825432092442215,0.35230360554012924,5.482335268843011,7.870718381803769,6.639078799202127,3.3941020282971985,4.872318044169653,8.705529198300004,10.23026249706519,8.662243182028057,5.051127592436873,4.067680140605298,7.279866692077933,9.073568821434305,8.074527294368776,4.75794339696492,1.4029762675728628,3.6958365524525236,1,Yeast
90.75999999999999,84.60841291169874,67.67640238828416,44.23226655972691,21.157843816998273,14.159428751376264,23.1249193421244,26.658370487512254,22.60257750887989,14.013975081331237,7.857207037368553,11.069307088720644,13.879948518076725,12.207293190424961,6.825432092442215,0.35230360554012924,5.482335268843011,7.870718381803769,6.639078799202127,3.3941020282971985,4.872318044169653,8.705529198300004,10.23026249706519,8.662243182028057,5.051127592436873,4.067680140605298,7.279866692077933,9.073568821434305,8.074527294368776,4.75794339696492,1.4029762675728628,3.6958365524525236,0,E_coli
90.76000000000002,84.6085334164343,67.67680566335446,44.232731667591686,21.156199193344808,14.149817003490885,23.114237936832673,26.64662889603325,22.589744501749678,14.00178060433498,7.858048577388993,11.085081262346339,13.899250306809074,12.22813853045499,6.847380802781805,0.37183272684910984,5.461794576876726,7.849348141635835,6.61542120456946,3.362258813314663,4.860410781309643,8.702128120610151,10.2286395336237,8.66301336963353,5.063698583611627,4.105313884093181,7.313683927535412,9.106067211466055,8.107039141210139,4.788911304113006,1.3955613517731305,3.6561226367079076,0,Mammalian
90.76000000000002,84.6085334164343,67.67680566335446,44.232731667591686,21.156199193344808,14.149817003490885,23.114237936832673,26.64662889603325,22.589744501749678,14.00178060433498,7.858048577388993,11.085081262346339,13.899250306809074,12.22813853045499,6.847380802781805,0.37183272684910984,5.461794576876726,7.849348141635835,6.61542120456946,3.362258813314663,4.860410781309643,8.702128120610151,10.2286395336237,8.66301336963353,5.063698583611627,4.105313884093181,7.313683927535412,9.106067211466055,8.107039141210139,4.788911304113006,1.3955613517731305,3.6561226367079076,0,E_coli
