p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
123.45,109.56967326215216,73.69033665687839,30.1865381718303,5.291870147059451,22.51197205545219,22.129374999147554,14.114099149478713,12.789420789391135,13.542427208125627,9.963125473525505,10.259379582839856,14.281293068122066,13.720049122145593,8.348458345408734,2.306885834899239,3.132554867835518,7.024416506772717,12.09884028079249,15.22360770263412,13.569194423123815,7.999695980926556,6.1342298108569295,10.647037624090387,13.692177177932294,15.40414143083188,16.629493898303366,16.326930008794893,14.324487472734765,12.325323571069502,10.643647907111019,7.663957003563134,4320.0,Mammalian
136.49,121.61944863505197,83.04434769429909,35.92304394058563,4.7030299977317584,23.299777755379402,23.118568329849463,10.912029196105996,2.3997900961704257,8.334611774119065,5.667330553419904,3.2843296360524086,9.289476030116884,11.24702672606258,9.487041046651632,7.879910494576449,9.758324651291325,14.855369043945334,20.188194224944187,21.6488331593569,16.82825142204421,6.93705978496326,3.7920578140762835,10.649030140258036,11.441521205430789,7.873967510935733,5.236087945326464,5.519905406875324,3.976719502653686,1.1852160229349227,3.5280058791478277,4.958403361186757,4320.0,Mammalian
145.07,124.33550160287994,72.9988481170353,16.927260005898503,18.7610118318899,23.78935614223316,7.439907125101009,15.43145889421436,23.897231447860882,18.197042965829397,12.224290467275965,15.313686710281463,11.839124383154308,1.4008557544474147,10.087408191595165,15.421356822955905,16.636505041624574,16.302677155168553,12.162266169633687,6.192540727604978,11.34455388939638,14.525167109815747,8.867641189069303,3.255543056100664,14.303234918275262,19.338373262199696,17.230894052525816,11.256969092876039,5.807604147535362,3.3075263891364886,2.7073576814347917,1.7889260668511409,4320.0,Mammalian
128.01999999999998,113.82576197011251,77.08328222784932,32.393589550432125,4.603851174419379,22.47892409444035,22.124988320720973,12.271222706397602,8.64377500130851,9.988260693238617,5.987485270389214,6.776959859838007,12.206099007214267,12.6453197418101,8.501642256103581,4.086391192200323,4.67086715717756,9.15713212977636,14.575624965570011,17.130866338663886,14.142414745602423,6.574488182575729,4.91622596602168,10.863528675047808,12.986575904631447,12.53161100357264,12.168228626278257,11.48789199548986,9.480369536745254,7.82566115071121,7.4032886671050475,6.136626276638719,4320.0,Mammalian
113.77,97.28770963903997,56.318398816029095,11.140560689919312,18.384523973714913,23.55153523815643,10.511557587164729,7.2062897827789305,15.13189373557783,11.003625804894797,1.6256107855078339,7.2675674217355954,6.667899804169226,0.23240309200330983,6.785091191290137,8.135430185321741,4.086771341780695,3.504386402552134,6.163900198254292,4.6832821838587835,1.8824168943176414,3.322218840248643,3.743837958660323,3.403433097576338,3.1424818177963205,2.25097839329637,3.4320499867852723,4.578825547675955,3.2672461029817095,2.307306795926559,4.066851800077245,3.546846613209923,3960.0,Mammalian
125.44,112.0996988086137,77.31996409319194,34.359258396718424,5.049440562186036,22.821543348345376,24.724654342519596,15.130357162973615,3.8069960255011908,3.4054049446638013,2.3913524999337614,4.377418485916977,9.470356332261597,11.140705642536282,10.15243895008149,9.73060436079967,9.847730703060476,9.487726136189952,11.106127379603455,13.923905382405453,13.907864123263856,9.460585082063401,1.8985691996613234,6.0962735836269655,12.197999067954472,15.389902919757352,15.585495422315825,13.06655963317,8.590297810773109,3.6542722426137058,0.62875982652789,1.9369754007845619,3960.0,Mammalian
70.67,66.08690465742998,53.54042968446662,36.27230553299161,18.65184115665115,6.085407645562005,7.5888486128450685,9.798286566281881,8.618379133607936,7.60894295104277,8.636705098839853,8.87212577548976,6.525315174539229,2.1665136101552362,3.2139619277317317,6.727236753450661,7.649869279928907,5.778083335298383,2.072943071275836,2.1130669495051038,4.905074384606639,5.670676659176571,4.603237157488077,3.158573031261611,3.2235603157675494,3.563093777472007,2.706429914957732,1.738924405034618,3.3863444333762267,4.9825344628823585,4.953654358891148,3.0974429370595473,3960.0,Mammalian
71.49,67.2565568686865,55.47672611298045,38.6708518386547,20.315127434671403,4.2684241460346595,8.40602273888202,14.242436020712631,14.569746646355101,11.043490577444194,6.613737813539662,5.5854785508386104,7.300140939725422,7.897558845191508,7.064178091302799,6.03572723313064,5.737778315689793,5.496124845221928,4.530644283617359,3.5073309804041823,4.106397011696247,5.405448409840901,5.680535425841802,4.392678536795892,1.9036498262612034,1.3745762819219696,3.615463409625944,4.554755824564128,3.8530822928583333,1.9722389599245072,1.5168076712629128,3.290655067718323,3960.0,Mammalian
74.43,69.35653866131916,55.41679248548131,36.06072563824069,15.87077473395666,1.4488302006953564,11.25910391764283,14.344965125595266,11.52265239279681,5.5706771708521625,2.4860873444135083,6.174692894106626,7.6323200582473385,6.769586031577456,5.106652480660687,4.023718078694427,3.2049492975708707,2.3431981431568976,3.325381209048348,5.162812361059513,5.842616345991929,4.724200297513654,2.4519838589331804,2.4580841555953135,4.309139338055108,4.616993632446186,2.949405016269582,1.4574850660002323,4.211037176994062,6.25125588279799,6.14183887533482,3.7805887177600606,3960.0,Mammalian
75.24,70.13327114335208,56.09903249293695,36.601126859310966,16.2350350588851,0.9985944200651995,11.16054694335014,14.400110162443635,11.732107700117648,6.036332512205956,3.0625763684658223,6.121683472256612,7.343446120230086,6.332488844060301,4.7217602234484835,4.065703368015643,3.7395454269202304,3.0560012816361573,3.429973375697419,4.824082375502494,5.3343948928893115,4.166015888477784,2.0293082734993524,2.8134988768545552,4.818511068041683,5.143534983680877,3.394992499483097,0.8206965965009433,3.5046350512950593,5.683824795054013,5.737313671294552,3.5748303514004927,3960.0,Mammalian
