p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
56.400000000000006,72.77737677003894,38.5257640897563,30.01071605300067,47.43062984220234,33.59594176572696,24.428889213912875,12.45909873384357,32.4703197964814,18.692411554850572,22.48057759165383,29.401437960123484,31.38880224492207,4.573475437122065,36.163025032088875,21.754545040682125,25.626548733686317,38.70128225584624,31.705327778312114,32.06246286922503,20.21259978509103,15.172559397177604,17.9287284706095,3.7580868765833175,20.071829321569794,26.77714682380983,26.07422150601844,8.903662852461556,31.558980597112082,19.527804950253355,14.365304852351459,25.86889400811339,4320.0,Mammalian
24.7,24.28861427102642,22.46049031304848,18.60291493307881,14.064487510968524,12.362459033807363,13.518653735183637,13.127790332966585,9.282802999850412,3.624036167587371,4.493087321729674,7.517355925072577,8.479178804374673,12.25233843604567,19.989865995792364,26.95745578936798,29.254914117118858,25.276415422452715,16.010675941746285,4.678576028773667,6.033855326368981,11.622127569951633,12.502072669043923,11.772601335993732,14.278990456820408,18.53050435537198,20.453962464653642,18.559954271297034,13.635479740650949,7.656463307464185,2.6798608613338155,1.3527143202309864,4320.0,Mammalian
1.6000000000000014,2.107723526987479,3.345257963669985,4.727906443923732,5.591995814382289,5.475854916265467,4.680733223618538,5.170625626514789,8.13147059568517,11.829766794978614,14.777925840528154,16.2474220141902,16.33875058180834,16.077096114630983,16.81962524162429,18.726689285373308,20.435263639111685,20.402078423093297,17.804720668011978,12.795303685837343,6.93765432632817,6.443714810808239,11.883040404298622,16.63374350551119,19.153046388277442,19.403598908649062,18.07465237757221,16.109978628267527,14.08132680842855,11.819234342700257,8.78551730649813,4.739956089808631,4320.0,Mammalian
55.800000000000004,44.625276773743224,19.422893762472096,17.762102080674318,29.369790286795048,24.973711185655464,15.573595498336067,21.717119048565145,26.73885152164921,22.459652709015387,14.180179711689357,8.80887263146586,10.588406730026124,16.628873489170964,19.863009984014877,17.503904426792317,13.118688958886095,11.93222143433456,11.180135672769703,8.83025072023774,7.1832162587789,5.1580529656079825,4.864265732568646,9.050944182779938,10.021667491151245,6.0689052138348965,5.289451537070853,9.643708765958525,10.005121968713379,7.099289255558001,5.055971372886446,3.6504215527860735,4320.0,Mammalian
19.8,19.127161484662054,17.173341810903587,14.127243667203095,10.289210782271079,6.079763715805901,2.447984288280991,3.5798512697563942,6.756407733086047,9.304001613854314,10.885562111575224,11.446563517692997,11.086860510957248,10.043368029200426,8.6838018024862,7.484782052026479,6.89492567037528,7.007629837512607,7.468283790726151,7.850319271893704,7.923929284234486,7.677504742105244,7.268528876282523,6.942623117743924,6.887013470605024,7.077401909251792,7.288748390403427,7.250299494278819,6.766462161796554,5.7572534511206594,4.262299829621463,2.464435138004706,4320.0,Mammalian
14.200000000000001,13.290316307293065,7.295839063102429,7.340170369606353,26.134217893353345,41.678151103305254,46.32169239811331,37.72508369876244,20.24830422206172,2.411687631837335,8.517553800262434,11.149110196504072,13.175228156228144,18.06451815296684,18.71828417749338,12.518731883389524,6.997142273814362,12.209285731811086,13.479290606450839,7.233955580339362,7.377198387136861,17.8260601929507,23.567146475181445,22.619185374473602,16.729799046337575,9.14746968920442,4.326708475771333,7.450990609612925,10.742111621598811,11.351338490542519,9.777862035230036,7.997232253793172,4320.0,Mammalian
12.600000000000001,12.120204671295326,9.992688954563304,5.619142449249039,4.105879629039486,9.302839636381677,11.772745984535815,10.20847777657899,12.053772437321742,20.610303695097656,26.632803188353094,24.399336637523028,13.793550204810481,8.942714031823346,21.166955452151957,27.482463353835254,23.769728648009423,12.724520958751365,2.860055892956258,8.80189701671893,10.832555644215748,11.57698492169522,14.59011356587506,14.90838582841461,8.840054865738264,3.914892738737626,16.33515375157699,26.27433386532051,31.030556930776815,31.226293425942906,29.24096149230362,27.325044942080623,4320.0,Mammalian
21.900000000000002,20.199375946250786,15.636048394674205,9.631758667579668,4.0059493581907715,1.5031198739186336,3.5432447631515043,6.241838886773587,9.921028286240583,13.487654235225355,15.400954094743197,14.730021304009401,11.63034383231642,7.727430761109925,6.725534347140245,9.172624637311763,11.198660634200861,11.540508361732163,10.728662722442976,9.83740066685096,9.194545474100863,8.02635514440512,5.645466786230268,2.797859416409505,4.2276704866408705,7.7578286979637525,10.102690973049878,10.490690575310763,8.95923019050195,6.142310511454244,3.029413131539693,0.6627883515318678,4320.0,Mammalian
55.5,47.11158531180471,27.146550333558338,10.403130332052754,12.582160666058556,11.75601415039479,8.264700283374212,11.077445359966028,13.145653785960494,15.9101396772077,20.343085157927135,20.036143454127256,12.590325032667003,1.9359360799575707,6.261780512883892,9.89243684219598,14.013208055259867,19.976944719279192,22.843395608381172,20.39175437451802,14.573158425362577,9.027692310358852,5.878319301358887,3.941829272410094,3.629295598275582,7.757192163926533,12.296287168095553,14.990803881946587,16.49351393895708,17.792817371427425,16.631731311843723,10.39183359620529,4320.0,Mammalian
2.8000000000000007,3.593387162253345,4.634048105472905,4.8756362302976575,4.286368325671731,3.1548524260520194,3.6636126561799647,7.8247802433553915,13.182414309184772,17.643888725509804,19.888016327198113,20.058353831247434,19.68283678956995,19.619088672364587,18.47983561912661,15.019184231054894,12.248265183282077,16.13890083851368,22.238725469893136,24.268078876283067,19.990960632822024,10.674174152248346,5.653519830391494,13.966245441254843,18.984834815741767,18.298335836608466,14.163530222302064,12.771379040908698,16.608867374652313,20.11947428242334,20.53624204095857,18.667573937474828,4320.0,Mammalian
